WeaponsHTHKatana;Fem_Katana_Base.fx;/Weapons/Custom_Katana/Fem_Katana_Base.fx
WeaponsHTHKatana;Fem_Katana_BlackKnight_01.fx;/Weapons/Custom_Katana/Fem_Katana_BlackKnight_01.fx
WeaponsHTHKatana;Fem_Katana_Chinese_01.fx;/Weapons/Custom_Katana/Fem_Katana_Chinese_01.fx
WeaponsHTHKatana;Fem_Katana_Fantasy_01.fx;/Weapons/Custom_Katana/Fem_Katana_Fantasy_01.fx
WeaponsHTHKatana;Fem_Katana_FireAndIce_01.fx;/Weapons/Custom_Katana/Fem_Katana_FireAndIce_01.fx
WeaponsHTHKatana;Fem_Katana_Flaming.fx;/Weapons/Custom_Katana/Fem_Katana_Flaming.fx
WeaponsHTHKatana;Fem_Katana_Ice_Sword_01.fx;/Weapons/Custom_Katana/Fem_Katana_Ice_Sword_01.fx
WeaponsHTHKatana;Fem_Katana_Imperial_Dynasty_01.fx;/Weapons/Custom_Katana/Fem_Katana_Imperial_Dynasty_01.fx
WeaponsHTHKatana;Fem_Katana_Impervium_01.fx;/Weapons/Custom_Katana/Fem_Katana_Impervium_01.fx
WeaponsHTHKatana;Fem_Katana_NinjaBlade_01.fx;/Weapons/Custom_Katana/Fem_Katana_NinjaBlade_01.fx
WeaponsHTHKatana;Fem_Katana_NinjaBlade_Base.fx;/Weapons/Custom_Katana/Fem_Katana_NinjaBlade_Base.fx
WeaponsHTHKatana;Fem_Katana_PostApoc.fx;/Weapons/Custom_Katana/Fem_Katana_PostApoc.fx
WeaponsHTHKatana;Fem_Katana_RiktiSword_01.fx;/Weapons/Custom_Katana/Fem_Katana_RiktiSword_01.fx
WeaponsHTHKatana;Fem_Katana_Rularuu_01.fx;/Weapons/Custom_Katana/Fem_Katana_Rularuu_01.fx
WeaponsHTHKatana;Fem_Katana_Rusted_01.fx;/Weapons/Custom_Katana/Fem_Katana_Rusted_01.fx
WeaponsHTHKatana;Fem_Katana_SuperPack2_01.fx;/Weapons/Custom_Katana/Fem_Katana_SuperPack2_01.fx
WeaponsHTHKatana;Fem_Katana_Talsorian_01.fx;/Weapons/Custom_Katana/Fem_Katana_Talsorian_01.fx
WeaponsHTHKatana;Fem_Katana_Tech_01.fx;/Weapons/Custom_Katana/Fem_Katana_Tech_01.fx
WeaponsHTHKatana;Female_Katana_Mecha_01.fx;/Weapons/Custom_Katana/Female_Katana_Mecha_01.fx
WeaponsHTHKatana;Female_Katana_Mecha_02.fx;/Weapons/Custom_Katana/Female_Katana_Mecha_02.fx
WeaponsHTHKatana;Fire_Katana.fx;/V_COV/powers/Ninjas/Fire_Katana.fx
WeaponsHTHKatana;Huge_Katana_01.fx;/Weapons/Custom_Katana/Huge_Katana_01.fx
WeaponsHTHKatana;Huge_Katana_Base.fx;/Weapons/Custom_Katana/Huge_Katana_Base.fx
WeaponsHTHKatana;Huge_Katana_BlackKnight_01.fx;/Weapons/Custom_Katana/Huge_Katana_BlackKnight_01.fx
WeaponsHTHKatana;Huge_Katana_Chinese_01.fx;/Weapons/Custom_Katana/Huge_Katana_Chinese_01.fx
WeaponsHTHKatana;Huge_Katana_Fantasy_01.fx;/Weapons/Custom_Katana/Huge_Katana_Fantasy_01.fx
WeaponsHTHKatana;Huge_Katana_Fire_Sword_01.fx;/Weapons/Custom_Katana/Huge_Katana_Fire_Sword_01.fx
WeaponsHTHKatana;Huge_Katana_FireAndIce_01.fx;/Weapons/Custom_Katana/Huge_Katana_FireAndIce_01.fx
WeaponsHTHKatana;Huge_Katana_Flaming.fx;/Weapons/Custom_Katana/Huge_Katana_Flaming.fx
WeaponsHTHKatana;Huge_Katana_Ice_Sword_01.fx;/Weapons/Custom_Katana/Huge_Katana_Ice_Sword_01.fx
WeaponsHTHKatana;Huge_Katana_Imperial_Dynasty_01.fx;/Weapons/Custom_Katana/Huge_Katana_Imperial_Dynasty_01.fx
WeaponsHTHKatana;Huge_Katana_Impervium_01.fx;/Weapons/Custom_Katana/Huge_Katana_Impervium_01.fx
WeaponsHTHKatana;Huge_Katana_Mecha_01.fx;/Weapons/Custom_Katana/Huge_Katana_Mecha_01.fx
WeaponsHTHKatana;Huge_Katana_Mecha_02.fx;/Weapons/Custom_Katana/Huge_Katana_Mecha_02.fx
WeaponsHTHKatana;Huge_Katana_NinjaBlade_01.fx;/Weapons/Custom_Katana/Huge_Katana_NinjaBlade_01.fx
WeaponsHTHKatana;Huge_Katana_NinjaBlade_Base.fx;/Weapons/Custom_Katana/Huge_Katana_NinjaBlade_Base.fx
WeaponsHTHKatana;Huge_Katana_PostApoc.fx;/Weapons/Custom_Katana/Huge_Katana_PostApoc.fx
WeaponsHTHKatana;Huge_Katana_RiktiSword_01.fx;/Weapons/Custom_Katana/Huge_Katana_RiktiSword_01.fx
WeaponsHTHKatana;Huge_Katana_Rularuu_01.fx;/Weapons/Custom_Katana/Huge_Katana_Rularuu_01.fx
WeaponsHTHKatana;Huge_Katana_Rusted_01.fx;/Weapons/Custom_Katana/Huge_Katana_Rusted_01.fx
WeaponsHTHKatana;Huge_Katana_SuperPack2_01.fx;/Weapons/Custom_Katana/Huge_Katana_SuperPack2_01.fx
WeaponsHTHKatana;Huge_Katana_Talsorian_01.fx;/Weapons/Custom_Katana/Huge_Katana_Talsorian_01.fx
WeaponsHTHKatana;Huge_Katana_Tech_01.fx;/Weapons/Custom_Katana/Huge_Katana_Tech_01.fx
WeaponsHTHKatana;KatanaChop.fx;/powers/MedievalWeapons/KatanaChop.fx
WeaponsHTHKatana;KatanaChopInitial.fx;/powers/MedievalWeapons/KatanaChopInitial.fx
WeaponsHTHKatana;katanaClobber.fx;/powers/MedievalWeapons/katanaClobber.fx
WeaponsHTHKatana;katanaClobberInitial.fx;/powers/MedievalWeapons/katanaClobberInitial.fx
WeaponsHTHKatana;KatanaSwoop.fx;/powers/MedievalWeapons/KatanaSwoop.fx
WeaponsHTHKatana;KatanaSwoopInitial.fx;/powers/MedievalWeapons/KatanaSwoopInitial.fx
WeaponsHTHKatana;KatanaTwirl.fx;/powers/MedievalWeapons/KatanaTwirl.fx
WeaponsHTHKatana;KatanaTwirlInitial.fx;/powers/MedievalWeapons/KatanaTwirlInitial.fx
WeaponsHTHKatana;Male_Flaming_Katana.fx;/Weapons/Custom_Katana/Male_Flaming_Katana.fx
WeaponsHTHKatana;Male_Flaming_Sword.fx;/Weapons/Custom_Katana/Male_Flaming_Sword.fx
WeaponsHTHKatana;Male_Katana_01.fx;/Weapons/Custom_Katana/Male_Katana_01.fx
WeaponsHTHKatana;Male_Katana_Base.fx;/Weapons/Custom_Katana/Male_Katana_Base.fx
WeaponsHTHKatana;Male_Katana_BlackKnight_01.fx;/Weapons/Custom_Katana/Male_Katana_BlackKnight_01.fx
WeaponsHTHKatana;Male_Katana_Chinese_01.fx;/Weapons/Custom_Katana/Male_Katana_Chinese_01.fx
WeaponsHTHKatana;Male_Katana_Fantasy_01.fx;/Weapons/Custom_Katana/Male_Katana_Fantasy_01.fx
WeaponsHTHKatana;Male_Katana_Fire_Sword_01.fx;/Weapons/Custom_Katana/Male_Katana_Fire_Sword_01.fx
WeaponsHTHKatana;Male_Katana_FireAndIce_01.fx;/Weapons/Custom_Katana/Male_Katana_FireAndIce_01.fx
WeaponsHTHKatana;Male_Katana_Flaming.fx;/Weapons/Custom_Katana/Male_Katana_Flaming.fx
WeaponsHTHKatana;Male_Katana_Giant_01.fx;/Weapons/Custom_Katana/Male_Katana_Giant_01.fx
WeaponsHTHKatana;Male_Katana_Ice_Sword_01.fx;/Weapons/Custom_Katana/Male_Katana_Ice_Sword_01.fx
WeaponsHTHKatana;Male_Katana_Imperial_Dynasty_01.fx;/Weapons/Custom_Katana/Male_Katana_Imperial_Dynasty_01.fx
WeaponsHTHKatana;Male_Katana_Impervium_01.fx;/Weapons/Custom_Katana/Male_Katana_Impervium_01.fx
WeaponsHTHKatana;Male_Katana_Mecha_01.fx;/Weapons/Custom_Katana/Male_Katana_Mecha_01.fx
WeaponsHTHKatana;Male_Katana_Mecha_02.fx;/Weapons/Custom_Katana/Male_Katana_Mecha_02.fx
WeaponsHTHKatana;Male_Katana_NinjaBlade_01.fx;/Weapons/Custom_Katana/Male_Katana_NinjaBlade_01.fx
WeaponsHTHKatana;Male_Katana_NinjaBlade_Base.fx;/Weapons/Custom_Katana/Male_Katana_NinjaBlade_Base.fx
WeaponsHTHKatana;Male_Katana_PostApoc.fx;/Weapons/Custom_Katana/Male_Katana_PostApoc.fx
WeaponsHTHKatana;Male_Katana_RiktiSword_01.fx;/Weapons/Custom_Katana/Male_Katana_RiktiSword_01.fx
WeaponsHTHKatana;Male_Katana_Rularuu_01.fx;/Weapons/Custom_Katana/Male_Katana_Rularuu_01.fx
WeaponsHTHKatana;Male_Katana_Rusted_01.fx;/Weapons/Custom_Katana/Male_Katana_Rusted_01.fx
WeaponsHTHKatana;Male_Katana_SuperPack2_01.fx;/Weapons/Custom_Katana/Male_Katana_SuperPack2_01.fx
WeaponsHTHKatana;Male_Katana_Talsorian_01.fx;/Weapons/Custom_Katana/Male_Katana_Talsorian_01.fx
WeaponsHTHKatana;Male_Katana_Tech_01.fx;/Weapons/Custom_Katana/Male_Katana_Tech_01.fx
WeaponsHTHKatana;Mecha_Katana01_CHILD.fx;/Weapons/Custom_Katana/Mecha_Katana01_CHILD.fx
WeaponsHTHKatana;Mecha_Katana02_CHILD.fx;/Weapons/Custom_Katana/Mecha_Katana02_CHILD.fx
WeaponsHTHKatana;Tech_Katana_Tech_01.fx;/Weapons/Custom_Katana/Tech_Katana_Tech_01.fx
WeaponsHTHKnife;Knife.fx;/Weapons/Knife.fx
WeaponsHTHKnife;Knife1.fx;/Weapons/Knife1.fx
WeaponsHTHKnife;MoomBeam_Attack.fx;/CustomizablePowers_Pools/Patron_SoulMastery/MoomBeam_Attack.fx
WeaponsHTHKnife;Prop_Knife.fx;/Weapons/Prop_Knife.fx
WeaponsHTHMace;BaneMaceSniperWindUp.fx;/CustomizablePowers_Pools/Patron_MaceMastery/BaneMaceSniperWindUp.fx
WeaponsHTHMace;Custom_Mace.fx;/Weapons/Custom_Mace.fx
WeaponsHTHMace;Fem_Mace_01.fx;/Weapons/Custom_Mace/Fem_Mace_01.fx
WeaponsHTHMace;Fem_Mace_Arachnos_Celestial_01.fx;/Weapons/Custom_Mace/Fem_Mace_Arachnos_Celestial_01.fx
WeaponsHTHMace;Fem_Mace_Arachnos_FireAndIce_01.fx;/Weapons/Custom_Mace/Fem_Mace_Arachnos_FireAndIce_01.fx
WeaponsHTHMace;Fem_Mace_Arachnos01.fx;/Weapons/Custom_Mace/Fem_Mace_Arachnos01.fx
WeaponsHTHMace;Fem_Mace_Arachnos02.fx;/Weapons/Custom_Mace/Fem_Mace_Arachnos02.fx
WeaponsHTHMace;Fem_Mace_Arachnos03.fx;/Weapons/Custom_Mace/Fem_Mace_Arachnos03.fx
WeaponsHTHMace;Fem_Mace_Arachnos04.fx;/Weapons/Custom_Mace/Fem_Mace_Arachnos04.fx
WeaponsHTHMace;Fem_Mace_Barbarian_01.fx;/Weapons/Custom_Mace/Fem_Mace_Barbarian_01.fx
WeaponsHTHMace;Fem_Mace_Base.fx;/Weapons/Custom_Mace/Fem_Mace_Base.fx
WeaponsHTHMace;Fem_Mace_BaseballBat01.fx;/Weapons/Custom_Mace/Fem_Mace_BaseballBat01.fx
WeaponsHTHMace;Fem_Mace_Bone01.fx;/Weapons/Custom_Mace/Fem_Mace_Bone01.fx
WeaponsHTHMace;Fem_Mace_CarnivalMallet01.fx;/Weapons/Custom_Mace/Fem_Mace_CarnivalMallet01.fx
WeaponsHTHMace;Fem_Mace_Celestial_01.fx;/Weapons/Custom_Mace/Fem_Mace_Celestial_01.fx
WeaponsHTHMace;Fem_Mace_CoL01.fx;/Weapons/Custom_Mace/Fem_Mace_CoL01.fx
WeaponsHTHMace;Fem_Mace_CoV01.fx;/Weapons/Custom_Mace/Fem_Mace_CoV01.fx
WeaponsHTHMace;Fem_Mace_CoW01.fx;/Weapons/Custom_Mace/Fem_Mace_CoW01.fx
WeaponsHTHMace;Fem_Mace_Fantasy01.fx;/Weapons/Custom_Mace/Fem_Mace_Fantasy01.fx
WeaponsHTHMace;Fem_Mace_FireAndIce_01.fx;/Weapons/Custom_Mace/Fem_Mace_FireAndIce_01.fx
WeaponsHTHMace;Fem_Mace_Flanged01.fx;/Weapons/Custom_Mace/Fem_Mace_Flanged01.fx
WeaponsHTHMace;Fem_Mace_PipeWrench01.fx;/Weapons/Custom_Mace/Fem_Mace_PipeWrench01.fx
WeaponsHTHMace;Fem_Mace_PipeWrench02.fx;/Weapons/Custom_Mace/Fem_Mace_PipeWrench02.fx
WeaponsHTHMace;Fem_Mace_PoliceBaton01.fx;/Weapons/Custom_Mace/Fem_Mace_PoliceBaton01.fx
WeaponsHTHMace;Fem_Mace_PoliceBaton02.fx;/Weapons/Custom_Mace/Fem_Mace_PoliceBaton02.fx
WeaponsHTHMace;Fem_Mace_PoliceBaton03.fx;/Weapons/Custom_Mace/Fem_Mace_PoliceBaton03.fx
WeaponsHTHMace;Fem_Mace_Rularuu01.fx;/Weapons/Custom_Mace/Fem_Mace_Rularuu01.fx
WeaponsHTHMace;Fem_Mace_Shillelagh01.fx;/Weapons/Custom_Mace/Fem_Mace_Shillelagh01.fx
WeaponsHTHMace;Fem_Mace_Shovel01.fx;/Weapons/Custom_Mace/Fem_Mace_Shovel01.fx
WeaponsHTHMace;Fem_Mace_Sledgehammer01.fx;/Weapons/Custom_Mace/Fem_Mace_Sledgehammer01.fx
WeaponsHTHMace;Fem_Mace_Studded01.fx;/Weapons/Custom_Mace/Fem_Mace_Studded01.fx
WeaponsHTHMace;Fem_Mace_T9I24_01.fx;/Weapons/Custom_Mace/Fem_Mace_T9I24_01.fx
WeaponsHTHMace;Fem_Mace_Tech01.fx;/Weapons/Custom_Mace/Fem_Mace_Tech01.fx
WeaponsHTHMace;Fem_Mace_Warhammer01.fx;/Weapons/Custom_Mace/Fem_Mace_Warhammer01.fx
WeaponsHTHMace;Fem_Mace_WoodClub01.fx;/Weapons/Custom_Mace/Fem_Mace_WoodClub01.fx
WeaponsHTHMace;GEO_WepR_Arachnos_BossMace_Heavy.fx;/V_COV/Weapons/GEO_WepR_Arachnos_BossMace_Heavy.fx
WeaponsHTHMace;GEO_WepR_Arachnos_Mace_01.fx;/V_COV/Weapons/GEO_WepR_Arachnos_Mace_01.fx
WeaponsHTHMace;GEO_WepR_Arachnos_Mace_Heavy.fx;/V_COV/Weapons/GEO_WepR_Arachnos_Mace_Heavy.fx
WeaponsHTHMace;GEO_WepR_Arachnos_MagesticMace_Heavy.fx;/V_COV/Weapons/GEO_WepR_Arachnos_MagesticMace_Heavy.fx
WeaponsHTHMace;Huge_Mace_01.fx;/Weapons/Custom_Mace/Huge_Mace_01.fx
WeaponsHTHMace;Huge_Mace_Arachnos_Celestial_01.fx;/Weapons/Custom_Mace/Huge_Mace_Arachnos_Celestial_01.fx
WeaponsHTHMace;Huge_Mace_Arachnos_FireAndIce_01.fx;/Weapons/Custom_Mace/Huge_Mace_Arachnos_FireAndIce_01.fx
WeaponsHTHMace;Huge_Mace_Arachnos01.fx;/Weapons/Custom_Mace/Huge_Mace_Arachnos01.fx
WeaponsHTHMace;Huge_Mace_Arachnos02.fx;/Weapons/Custom_Mace/Huge_Mace_Arachnos02.fx
WeaponsHTHMace;Huge_Mace_Arachnos03.fx;/Weapons/Custom_Mace/Huge_Mace_Arachnos03.fx
WeaponsHTHMace;Huge_Mace_Arachnos04.fx;/Weapons/Custom_Mace/Huge_Mace_Arachnos04.fx
WeaponsHTHMace;Huge_Mace_Barbarian_01.fx;/Weapons/Custom_Mace/Huge_Mace_Barbarian_01.fx
WeaponsHTHMace;Huge_Mace_Base.fx;/Weapons/Custom_Mace/Huge_Mace_Base.fx
WeaponsHTHMace;Huge_Mace_BaseballBat01.fx;/Weapons/Custom_Mace/Huge_Mace_BaseballBat01.fx
WeaponsHTHMace;Huge_Mace_Bone01.fx;/Weapons/Custom_Mace/Huge_Mace_Bone01.fx
WeaponsHTHMace;Huge_Mace_CarnivalMallet01.fx;/Weapons/Custom_Mace/Huge_Mace_CarnivalMallet01.fx
WeaponsHTHMace;Huge_Mace_Celestial_01.fx;/Weapons/Custom_Mace/Huge_Mace_Celestial_01.fx
WeaponsHTHMace;Huge_Mace_CoL01.fx;/Weapons/Custom_Mace/Huge_Mace_CoL01.fx
WeaponsHTHMace;Huge_Mace_CoV01.fx;/Weapons/Custom_Mace/Huge_Mace_CoV01.fx
WeaponsHTHMace;Huge_Mace_CoW01.fx;/Weapons/Custom_Mace/Huge_Mace_CoW01.fx
WeaponsHTHMace;Huge_Mace_Fantasy01.fx;/Weapons/Custom_Mace/Huge_Mace_Fantasy01.fx
WeaponsHTHMace;Huge_Mace_FireAndIce_01.fx;/Weapons/Custom_Mace/Huge_Mace_FireAndIce_01.fx
WeaponsHTHMace;Huge_Mace_Flanged01.fx;/Weapons/Custom_Mace/Huge_Mace_Flanged01.fx
WeaponsHTHMace;Huge_Mace_PipeWrench01.fx;/Weapons/Custom_Mace/Huge_Mace_PipeWrench01.fx
WeaponsHTHMace;Huge_Mace_PipeWrench02.fx;/Weapons/Custom_Mace/Huge_Mace_PipeWrench02.fx
WeaponsHTHMace;Huge_Mace_PoliceBaton01.fx;/Weapons/Custom_Mace/Huge_Mace_PoliceBaton01.fx
WeaponsHTHMace;Huge_Mace_PoliceBaton02.fx;/Weapons/Custom_Mace/Huge_Mace_PoliceBaton02.fx
WeaponsHTHMace;Huge_Mace_PoliceBaton03.fx;/Weapons/Custom_Mace/Huge_Mace_PoliceBaton03.fx
WeaponsHTHMace;Huge_Mace_Rularuu01.fx;/Weapons/Custom_Mace/Huge_Mace_Rularuu01.fx
WeaponsHTHMace;Huge_Mace_Shillelagh01.fx;/Weapons/Custom_Mace/Huge_Mace_Shillelagh01.fx
WeaponsHTHMace;Huge_Mace_Shovel01.fx;/Weapons/Custom_Mace/Huge_Mace_Shovel01.fx
WeaponsHTHMace;Huge_Mace_Sledgehammer01.fx;/Weapons/Custom_Mace/Huge_Mace_Sledgehammer01.fx
WeaponsHTHMace;Huge_Mace_Studded01.fx;/Weapons/Custom_Mace/Huge_Mace_Studded01.fx
WeaponsHTHMace;Huge_Mace_T9I24_01.fx;/Weapons/Custom_Mace/Huge_Mace_T9I24_01.fx
WeaponsHTHMace;Huge_Mace_Tech01.fx;/Weapons/Custom_Mace/Huge_Mace_Tech01.fx
WeaponsHTHMace;Huge_Mace_Warhammer01.fx;/Weapons/Custom_Mace/Huge_Mace_Warhammer01.fx
WeaponsHTHMace;Huge_Mace_WoodClub01.fx;/Weapons/Custom_Mace/Huge_Mace_WoodClub01.fx
WeaponsHTHMace;Mace_1.fx;/Weapons/Mace_1.fx
WeaponsHTHMace;Mace_Bash.fx;/powers/MedievalWeapons/Mace_Bash.fx
WeaponsHTHMace;Mace_Buildup.fx;/Weapons/Mace_Buildup.fx
WeaponsHTHMace;MaceChop.fx;/powers/MedievalWeapons/MaceChop.fx
WeaponsHTHMace;MaceChopInitial.fx;/powers/MedievalWeapons/MaceChopInitial.fx
WeaponsHTHMace;MaceClobber.fx;/powers/MedievalWeapons/MaceClobber.fx
WeaponsHTHMace;MaceClobber2.fx;/powers/MedievalWeapons/MaceClobber2.fx
WeaponsHTHMace;MaceClobberInitial.fx;/powers/MedievalWeapons/MaceClobberInitial.fx
WeaponsHTHMace;MaceClobberInitial2.fx;/powers/MedievalWeapons/MaceClobberInitial2.fx
WeaponsHTHMace;MaceClobberInitial3.fx;/powers/MedievalWeapons/MaceClobberInitial3.fx
WeaponsHTHMace;MaceClobberWave.fx;/powers/MedievalWeapons/MaceClobberWave.fx
WeaponsHTHMace;MaceClobberWaveInitial.fx;/powers/MedievalWeapons/MaceClobberWaveInitial.fx
WeaponsHTHMace;MaceMastery_PoisonousBlast.fx;/V_COV/powers/Patron/MaceMastery/MaceMastery_PoisonousBlast.fx
WeaponsHTHMace;MaceMastery_ShatterArmor.fx;/V_COV/powers/Patron/MaceMastery/MaceMastery_ShatterArmor.fx
WeaponsHTHMace;MaceSmash.fx;/powers/MedievalWeapons/MaceSmash.fx
WeaponsHTHMace;MaceSmashInitial.fx;/powers/MedievalWeapons/MaceSmashInitial.fx
WeaponsHTHMace;MaceSwing.fx;/powers/MedievalWeapons/MaceSwing.fx
WeaponsHTHMace;MaceSwing2.fx;/powers/MedievalWeapons/MaceSwing2.fx
WeaponsHTHMace;MaceSwingInitial.fx;/powers/MedievalWeapons/MaceSwingInitial.fx
WeaponsHTHMace;MaceSwoop.fx;/powers/MedievalWeapons/MaceSwoop.fx
WeaponsHTHMace;MaceSwoopInitial.fx;/powers/MedievalWeapons/MaceSwoopInitial.fx
WeaponsHTHMace;MaceTwirl.fx;/powers/MedievalWeapons/MaceTwirl.fx
WeaponsHTHMace;MaceTwirlInitial.fx;/powers/MedievalWeapons/MaceTwirlInitial.fx
WeaponsHTHMace;Male_Mace_01.fx;/Weapons/Custom_Mace/Male_Mace_01.fx
WeaponsHTHMace;Male_Mace_Arachnos_Celestial_01.fx;/Weapons/Custom_Mace/Male_Mace_Arachnos_Celestial_01.fx
WeaponsHTHMace;Male_Mace_Arachnos_FireAndIce_01.fx;/Weapons/Custom_Mace/Male_Mace_Arachnos_FireAndIce_01.fx
WeaponsHTHMace;Male_Mace_Arachnos01.fx;/Weapons/Custom_Mace/Male_Mace_Arachnos01.fx
WeaponsHTHMace;Male_Mace_Arachnos02.fx;/Weapons/Custom_Mace/Male_Mace_Arachnos02.fx
WeaponsHTHMace;Male_Mace_Arachnos03.fx;/Weapons/Custom_Mace/Male_Mace_Arachnos03.fx
WeaponsHTHMace;Male_Mace_Arachnos04.fx;/Weapons/Custom_Mace/Male_Mace_Arachnos04.fx
WeaponsHTHMace;Male_Mace_Barbarian_01.fx;/Weapons/Custom_Mace/Male_Mace_Barbarian_01.fx
WeaponsHTHMace;Male_Mace_Base.fx;/Weapons/Custom_Mace/Male_Mace_Base.fx
WeaponsHTHMace;Male_Mace_BaseballBat01.fx;/Weapons/Custom_Mace/Male_Mace_BaseballBat01.fx
WeaponsHTHMace;Male_Mace_Bone01.fx;/Weapons/Custom_Mace/Male_Mace_Bone01.fx
WeaponsHTHMace;Male_Mace_CarnivalMallet01.fx;/Weapons/Custom_Mace/Male_Mace_CarnivalMallet01.fx
WeaponsHTHMace;Male_Mace_Celestial_01.fx;/Weapons/Custom_Mace/Male_Mace_Celestial_01.fx
WeaponsHTHMace;Male_Mace_CoL01.fx;/Weapons/Custom_Mace/Male_Mace_CoL01.fx
WeaponsHTHMace;Male_Mace_CoV01.fx;/Weapons/Custom_Mace/Male_Mace_CoV01.fx
WeaponsHTHMace;Male_Mace_CoW01.fx;/Weapons/Custom_Mace/Male_Mace_CoW01.fx
WeaponsHTHMace;Male_Mace_Fantasy01.fx;/Weapons/Custom_Mace/Male_Mace_Fantasy01.fx
WeaponsHTHMace;Male_Mace_FireAndIce_01.fx;/Weapons/Custom_Mace/Male_Mace_FireAndIce_01.fx
WeaponsHTHMace;Male_Mace_Flanged01.fx;/Weapons/Custom_Mace/Male_Mace_Flanged01.fx
WeaponsHTHMace;Male_Mace_PipeWrench01.fx;/Weapons/Custom_Mace/Male_Mace_PipeWrench01.fx
WeaponsHTHMace;Male_Mace_PipeWrench02.fx;/Weapons/Custom_Mace/Male_Mace_PipeWrench02.fx
WeaponsHTHMace;Male_Mace_PoliceBaton01.fx;/Weapons/Custom_Mace/Male_Mace_PoliceBaton01.fx
WeaponsHTHMace;Male_Mace_PoliceBaton02.fx;/Weapons/Custom_Mace/Male_Mace_PoliceBaton02.fx
WeaponsHTHMace;Male_Mace_PoliceBaton03.fx;/Weapons/Custom_Mace/Male_Mace_PoliceBaton03.fx
WeaponsHTHMace;Male_Mace_Rularuu01.fx;/Weapons/Custom_Mace/Male_Mace_Rularuu01.fx
WeaponsHTHMace;Male_Mace_Shillelagh01.fx;/Weapons/Custom_Mace/Male_Mace_Shillelagh01.fx
WeaponsHTHMace;Male_Mace_Shovel01.fx;/Weapons/Custom_Mace/Male_Mace_Shovel01.fx
WeaponsHTHMace;Male_Mace_Sledgehammer01.fx;/Weapons/Custom_Mace/Male_Mace_Sledgehammer01.fx
WeaponsHTHMace;Male_Mace_Studded01.fx;/Weapons/Custom_Mace/Male_Mace_Studded01.fx
WeaponsHTHMace;Male_Mace_T9I24_01.fx;/Weapons/Custom_Mace/Male_Mace_T9I24_01.fx
WeaponsHTHMace;Male_Mace_Tech01.fx;/Weapons/Custom_Mace/Male_Mace_Tech01.fx
WeaponsHTHMace;Male_Mace_Warhammer01.fx;/Weapons/Custom_Mace/Male_Mace_Warhammer01.fx
WeaponsHTHMace;Male_Mace_WoodClub01.fx;/Weapons/Custom_Mace/Male_Mace_WoodClub01.fx
WeaponsHTHMace;WarMaceSwing.fx;/powers/MedievalWeapons/WarMaceSwing.fx
WeaponsHTHMace;WarMaceSwingInitial2.fx;/powers/MedievalWeapons/WarMaceSwingInitial2.fx
WeaponsHTHShovel;Long_Shovel.fx;/V_COV/Weapons/Long_Shovel.fx
WeaponsHTHSpear;Male_Spear_Pilum01.fx;/Weapons/Custom_Spears/Male_Spear_Pilum01.fx
WeaponsHTHStaff;Fem_LongStaff_Bladed_01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_Bladed_01.fx
WeaponsHTHStaff;Fem_LongStaff_Broom_01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_Broom_01.fx
WeaponsHTHStaff;Fem_LongStaff_CoL01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_CoL01.fx
WeaponsHTHStaff;Fem_LongStaff_CoV01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_CoV01.fx
WeaponsHTHStaff;Fem_LongStaff_CoW01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_CoW01.fx
WeaponsHTHStaff;Fem_LongStaff_Metal_01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_Metal_01.fx
WeaponsHTHStaff;Fem_LongStaff_Mystical_01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_Mystical_01.fx
WeaponsHTHStaff;Fem_LongStaff_Pipe_01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_Pipe_01.fx
WeaponsHTHStaff;Fem_LongStaff_Polearm_01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_Polearm_01.fx
WeaponsHTHStaff;Fem_LongStaff_Pool_Cue_01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_Pool_Cue_01.fx
WeaponsHTHStaff;Fem_LongStaff_Studded_01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_Studded_01.fx
WeaponsHTHStaff;Fem_LongStaff_T9I24_01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_T9I24_01.fx
WeaponsHTHStaff;Fem_LongStaff_Tech_01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_Tech_01.fx
WeaponsHTHStaff;Fem_LongStaff_Test_01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_Test_01.fx
WeaponsHTHStaff;Fem_LongStaff_Trident_01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_Trident_01.fx
WeaponsHTHStaff;Fem_LongStaff_Wrapped_01.fx;/Weapons/Custom_LongStaff/Fem_LongStaff_Wrapped_01.fx
WeaponsHTHStaff;Huge_LongStaff_Bladed_01.fx;/Weapons/Custom_LongStaff/Huge_LongStaff_Bladed_01.fx
WeaponsHTHStaff;Huge_LongStaff_Broom_01.fx;/Weapons/Custom_LongStaff/Huge_LongStaff_Broom_01.fx
