WeaponsPistol;GUNPUNCH2
WeaponsPistol;GUN_POPUP_SHOOT_QUICK
WeaponsPistol;GUNFIX_SIT
WeaponsPistol;GUN_THREAT_A
WeaponsPistol;GUN_THREAT_A2
WeaponsPistol;GUNSLINGER_CONE
WeaponsPistol;GUNSLINGER_CONE_DRAW
WeaponsPistol;DRAW_GUNSLINGERCONE
WeaponsPistol;GUNSLINGERDUAL_CONE_DRAW
WeaponsPistol;DRAW_GUNSLINGER
WeaponsPistol;DRAW_GUNSLINGERDUAL
WeaponsPistol;GUNSLINGER_CONE_POST
WeaponsPistol;GUNSLINGER_CONE_POSTCYCLE
WeaponsPistol;GUNSLINGERDUAL_CYCLE
WeaponsPistol;DRAW_GUNSLINGERCONE_POST
WeaponsPistol;1ST_GUNSLINGER_SHOOT
WeaponsPistol;GUNSLINGER_SHOOT
WeaponsPistol;DRAW_GUNSLINGER_POST
WeaponsPistol;GUNSLINGERDUAL_3SHOT_DRAW
WeaponsPistol;GUNSLINGERDUAL_6SHOT_DRAW
WeaponsPistol;GUNSLINGERDUAL_BIGSHOT_DRAW
WeaponsPistol;A_HAMMERREADY
WeaponsPistol;GUNSLINGER_SHOOT_POST
WeaponsPistol;GUNSLINGER_SHOOT_POSTCYCLE
WeaponsPistol;HIPS_CYCLE
WeaponsPistol;HIPSHOOT
WeaponsPistol;A_PISTOL_3BURST
WeaponsPistol;PISTOL_3BURST
WeaponsPistol;A_PISTOL_3BURST_DRAW
WeaponsPistol;PISTOL_3BURST_DRAW
WeaponsPistol;HIPSHOOT_POST
WeaponsPistol;HIPSHOOT_POSTCYCLE
WeaponsPistol;PISTOLCHEER_A
WeaponsPistol;PISTOLCHEER_B
WeaponsPistol;A_DRAW_PISTOL
WeaponsPistol;DRAW_PISTOL
WeaponsPistol;A_PISTOL_3BURST_POST
WeaponsPistol;PISTOL_3BURST_POST
WeaponsPistol;A_PISTOL_3BURST_POSTCYCLE
WeaponsPistol;PISTOL_3BURST_POSTCYCLE
WeaponsPistol;PISTOL_SHOOT_DRAW
WeaponsPistol;PISTOL_SHOOT1
WeaponsPistol;PISTOL_SHOOT2
WeaponsPistol;A_PISTOL_HIPSHOOT
WeaponsPistol;A_DRAW_PISTOL_POST
WeaponsPistol;DRAW_PISTOL_POST
WeaponsPistol;A_PISTOL_HIPSHOOT_DRAW
WeaponsPistol;PISTOLS_CONE
WeaponsPistol;PISTOL_SHOOT1_POST
WeaponsPistol;PISTOLS_CONE_DRAW
WeaponsPistol;PISTOL_SHOOT2_POST
WeaponsPistol;PISTOL_SHOOT2_POST2
WeaponsPistol;A_DRAW_PISTOLS
WeaponsPistol;DRAW_PISTOLS
WeaponsPistol;A_PISTOL_HIPSHOOT_POST
WeaponsPistol;A_PISTOLS_SINGLE_DRAW
WeaponsPistol;PISTOLS_SINGLE_DRAW
WeaponsPistol;PISTOLS_CONE_POST
WeaponsPistol;PISTOLS_SINGLE_DRAW_GUNSLINGER
WeaponsPistol;A_PISTOLS_READY
WeaponsPistol;PISTOLS_READY
WeaponsPistol;A_PISTOLS_READY_BLEND
WeaponsPistol;PISTOLS_READY_NOINTERPOLATE
WeaponsPistol;A_DRAW_PISTOLS_POST
WeaponsPistol;DRAW_PISTOLS_POST
WeaponsPistol;A_PISTOLS_3SHOT
WeaponsPistol;A_PISTOLS_3SHOT_DRAW
WeaponsPistol;A_PISTOLS_6SHOT
WeaponsPistol;PISTOLS_6SHOT
WeaponsPistol;PISTOLS_SINGLE_LEFT_POST
WeaponsPistol;PISTOLS_SINGLE_RIGHT_POST
WeaponsPistol;A_PISTOLS_6SHOT_DRAW
WeaponsPistol;PISTOLS_6SHOT_DRAW
WeaponsPistol;A_PISTOLS_3SHOT_POST
WeaponsPistol;PISTOLS_3SHOT_POST
WeaponsPistol;A_PISTOLS_BIGSHOT
WeaponsPistol;PISTOLS_BIGSHOT
WeaponsPistol;A_PISTOLS_BIGSHOT_DRAW
WeaponsPistol;PISTOLS_BIGSHOT_DRAW
WeaponsPistol;A_PISTOLS_6SHOT_POST
WeaponsPistol;PISTOLS_6SHOT_POST
WeaponsPistol;PISTOLVANDAL_A
WeaponsPistol;A_SINGLEGUN_PISTOLWHIP
WeaponsPistol;SINGLEGUN_PISTOLWHIP
WeaponsPistol;A_SINGLEGUN_PISTOLWHIP2
WeaponsPistol;A_PISTOLS_BIGSHOT_POST
WeaponsPistol;PISTOLS_BIGSHOT_POST
WeaponsPistol;SINGLEGUN_PISTOLWHIP2
WeaponsPistol;SONICGUN_DRAW
WeaponsPistol;A_SONICGUN_STUN
WeaponsPistol;A_SONICGUN_STUN_DRAW
WeaponsProjectile;A_CLAWS_FRISBEE
WeaponsProjectile;CLAWS_FRISBEE
WeaponsPistol;SONICGUN_POST
WeaponsProjectile;A_CLAWS_FRISBEE_DRAW
WeaponsProjectile;CLAWS_FRISBEE_DRAW
WeaponsPistol;A_SONICGUN_STUN_POST
WeaponsPistol;A_ALT_SONICSPIT_POST
WeaponsProjectile;A_CLAWS_GRENADELOB
WeaponsProjectile;CLAWS_GRENADELOB
WeaponsProjectile;A_CLAWS_GRENADELOB_DRAW
WeaponsProjectile;CLAWS_GRENADELOB_DRAW
WeaponsProjectile;A_CLAWS_FRISBEE_POST
WeaponsProjectile;CLAWS_FRISBEE_POST
WeaponsProjectile;A_CRYSTALTHROW
WeaponsProjectile;A_CRYSTALTHROW2
WeaponsProjectile;DYNAMITE_THROW
WeaponsProjectile;DYNAMITE_THROW2
WeaponsProjectile;A_CLAWS_GRENADELOB_POST
WeaponsProjectile;CLAWS_GRENADELOB_POST
WeaponsProjectile;A_ALT_THROWKNIFE
WeaponsProjectile;A_THROWKNIFE
WeaponsProjectile;ALT_THROWKNIFE
WeaponsProjectile;DYNAMITE_THROW_POST
WeaponsProjectile;DYNAMITE_THROW_POSTCYCLE
WeaponsProjectile;THROWKNIFE
WeaponsProjectile;A_GRENADELOB
WeaponsProjectile;GRENADELOB
WeaponsProjectile;AIRHEAL
WeaponsProjectile;SMROCK
WeaponsProjectile;A_ALT_THROWKNIFE_POST
WeaponsProjectile;A_THROWKNIFE_POST
WeaponsProjectile;ALT_THROWKNIFE_POST
WeaponsProjectile;THROWKNIFE_POST
WeaponsProjectile;A_ALT_THROWKNIFE_PRE
WeaponsProjectile;A_THROWKNIFE_PRE
WeaponsProjectile;ALT_THROWKNIFE_PRE
WeaponsProjectile;THROWKNIFE_PRE
WeaponsProjectile;SMROCK2
WeaponsProjectile;A_SHIELD_BASEBALLPUNCH
WeaponsProjectile;A_GRENADELOBPOST
WeaponsProjectile;GRENADELOBPOST
WeaponsProjectile;SHIELD_BASEBALLPUNCH
WeaponsProjectile;A_SHIELD_GRENADELOB
WeaponsProjectile;SHIELD_GRENADELOB
WeaponsProjectile;SHIELD_WEAPONGRENADELOB
WeaponsProjectile;SHIELD_WEAPONGRENADELOB_DRAW
WeaponsProjectile;A_SHIELD_BASEBALLPUNCH_POST
WeaponsProjectile;SHIELD_BASEBALLPUNCH_POST
WeaponsProjectile;A_WEP_FRISBEECAST
WeaponsProjectile;A_WEP_FRISBEECAST_DRAW
WeaponsProjectile;A_SHIELD_GRENADELOB_POST
WeaponsProjectile;SHIELD_GRENADELOB_POST
WeaponsRifle;COSTUME_BEAM_RIFLE_READY
WeaponsRifle;A_BEAMRIFLE_AIM
WeaponsProjectile;SHIELD_WEAPONGRENADELOB_POST
WeaponsRifle;BEAMRIFLE_AIM
WeaponsRifle;A_BEAMRIFLE_AIM_DRAW
WeaponsProjectile;A_WEP_FRISBEECAST_POST
WeaponsProjectiles;A_MASTERFUL_THROW_POST
WeaponsProjectiles;MASTERFUL_THROW_POST
WeaponsRifle;BEAMRIFLE_AIM_DRAW
WeaponsRifle;BEAMRIFLE_GUNBRAWL_DRAW
WeaponsRifle;A_BEAMRIFLE_CHARGEDSHOT
WeaponsRifle;BEAMRIFLE_CHARGEDSHOT
WeaponsRifle;A_BEAMRIFLE_CHARGEDSHOT_DRAW
WeaponsRifle;A_BEAMRIFLE_AIM_POST
WeaponsRifle;BEAMRIFLE_AIM_POST
WeaponsRifle;BEAMRIFLE_CHARGEDSHOT_DRAW
WeaponsRifle;A_BEAMRIFLE_CUTTINGBEAM
WeaponsRifle;BEAMRIFLE_CUTTINGBEAM
WeaponsRifle;A_BEAMRIFLE_CUTTINGBEAM_ATTACK
WeaponsRifle;BEAMRIFLE_CUTTINGBEAM_ATTACK
WeaponsRifle;A_BEAMRIFLE_CHARGEDSHOT_POST
WeaponsRifle;BEAMRIFLE_CHARGEDSHOT_POST
WeaponsRifle;A_BEAMRIFLE_CUTTINGBEAM_DRAW
WeaponsRifle;BEAMRIFLE_CUTTINGBEAM_DRAW
WeaponsRifle;A_BEAMRIFLE_DISINTEGRATE
WeaponsRifle;BEAMRIFLE_DISINTEGRATE
WeaponsRifle;A_BEAMRIFLE_DISINTEGRATE_BLAST
WeaponsRifle;BEAMRIFLE_DISINTEGRATE_BLAST
WeaponsRifle;A_BEAMRIFLE_CUTTINGBEAM_POST
WeaponsRifle;BEAMRIFLE_CUTTINGBEAM_POST
WeaponsRifle;A_BEAMRIFLE_DISINTEGRATE_DRAW
WeaponsRifle;BEAMRIFLE_DISINTEGRATE_DRAW
WeaponsRifleDraw;A_DRAW_BEAMRIFLE
WeaponsRifle;DRAW_BEAMRIFLE
WeaponsRifle;BEAMRIFLE_GUNPUNCH
WeaponsRifle;BEAMRIFLE_GUNPUNCH2
WeaponsRifle;A_BEAMRIFLE_DISINTEGRATE_POST
WeaponsRifle;BEAMRIFLE_DISINTEGRATE_POST
WeaponsRifle;A_BEAMRIFLE_LANCERSHOT
WeaponsRifle;BEAMRIFLE_LANCERSHOT
WeaponsRifle;A_DRAW_BEAMRIFLE_POST
WeaponsRifle;DRAW_BEAMRIFLE_POST
WeaponsRifle;A_BEAMRIFLE_LANCERSHOT_DRAW
WeaponsRifle;BEAMRIFLE_LANCERSHOT_DRAW
WeaponsRifle;A_BEAMRIFLE_OVERCHARGE
WeaponsRifle;BEAMRIFLE_OVERCHARGE
WeaponsRifle;A_BEAMRIFLE_OVERCHARGE_BLAST
WeaponsRifle;BEAMRIFLE_OVERCHARGE_BLAST
WeaponsRifle;A_BEAMRIFLE_LANCERSHOT_POST
WeaponsRifle;BEAMRIFLE_LANCERSHOT_POST
WeaponsRifle;A_BEAMRIFLE_OVERCHARGE_DRAW
WeaponsRifle;BEAMRIFLE_OVERCHARGE_DRAW
WeaponsRifle;A_BEAMRIFLE_PENETRATINGRAY
WeaponsRifle;BEAMRIFLE_PENETRATINGRAY
WeaponsRifle;A_BEAMRIFLE_PENETRATINGRAY_SNIPERWINDUP
WeaponsRifle;BEAMRIFLE_PENETRATINGRAY_SNIPERWINDUP
WeaponsRifle;A_BEAMRIFLE_OVERCHARGE_POST
WeaponsRifle;BEAMRIFLE_OVERCHARGE_POST
WeaponsRifle;A_BEAMRIFLE_PENETRATINGRAY_SNIPERWINDUP_CYCLE
WeaponsRifle;BEAMRIFLE_PENETRATINGRAY_SNIPERWINDUP_CYCLE
WeaponsRifle;A_BEAMRIFLE_PENETRATINGRAY_POST
WeaponsRifle;BEAMRIFLE_PENETRATINGRAY_POST
WeaponsRifle;A_BEAMRIFLE_PENETRATINGRAY_WINDUP_DRAW
WeaponsRifle;BEAMRIFLE_PENETRATINGRAY_WINDUP_DRAW
WeaponsRifle;A_BEAMRIFLE_PIERCINGBEAM
WeaponsRifle;BEAMRIFLE_PIERCINGBEAM
WeaponsRifle;A_BEAMRIFLE_PIERCINGBEAM_DRAW
WeaponsRifle;BEAMRIFLE_PIERCINGBEAM_DRAW
WeaponsRifle;A_BEAMRIFLE_READY
WeaponsRifle;BEAMRIFLE_READY
WeaponsRifle;BEAMRIFLE_RUNBACKCYCLE
WeaponsRifle;BEAMRIFLE_RUNCYCLE
WeaponsRifle;A_BEAMRIFLE_PIERCINGBEAM_POST
WeaponsRifle;BEAMRIFLE_PIERCINGBEAM_POST
WeaponsRifle;POSTBEAMRIFLE
WeaponsRifle;BEAMRIFLE_RUNLEFTCYCLE
WeaponsRifle;BEAMRIFLE_RUNRIGHTCYCLE
WeaponsRifle;A_BEAMRIFLE_SINGLESHOT
WeaponsRifle;BEAMRIFLE_RUNBACKPRE
WeaponsRifle;BEAMRIFLE_SINGLESHOT
WeaponsRifle;A_BEAMRIFLE_SINGLESHOT_DRAW
WeaponsRifle;BEAMRIFLE_RUNLEFTPRE
WeaponsRifle;BEAMRIFLE_RUNPOST
WeaponsRifle;BEAMRIFLE_RUNPRE
WeaponsRifle;BEAMRIFLE_SINGLESHOT_DRAW
WeaponsRifle;BEAMRIFLE_RUNRIGHTPRE
WeaponsRifle;A_BURST
WeaponsRifle;BURST_DRAW
WeaponsRifle;RIFLE_BUTT
WeaponsRifle;A_CONSTANTBEAM
WeaponsRifle;A_BEAMRIFLE_SINGLESHOT_POST
WeaponsRifle;BEAMRIFLE_SINGLESHOT_POST
WeaponsRifle;CONSTANTBEAM
WeaponsRifle;A_CONSTANTBEAM_DRAW
WeaponsRifle;CONSTANTBEAM_DRAW
WeaponsRifle;COSTUME_COMBATREADY
WeaponsRifle;ENC_CUSTOMRIGHTHANDWEAPON_ALERT
WeaponsRifle;A_CONSTANTBEAM_PRE
WeaponsRifle;CONSTANTBEAM_PRE
WeaponsRifle;ENCOUNTER_CUSTOMRIFLE_ALERT_PATROL_CYCLE
WeaponsRifle;ENC_CUSTOMRIFLE_ALERTA
WeaponsRifle;A_CONSTANTBEAM_POST
WeaponsRifle;CONSTANTBEAM_POST
WeaponsRifle;ENC_CUSTOMRIFLE_ALERTB
WeaponsRifle;ENC_CUSTOMRIFLE_LOOKOUTA
WeaponsRifle;ENC_CUSTOMRIFLE_LOOKOUTB
WeaponsRifle;ENCOUNTER_CUSTOMRIFLE_ALERT_PATROL_POST
WeaponsRifle;ENCOUNTER_CUSTOMRIFLE_ALERT_PATROL_PRE
WeaponsRifle;EMOTE_CUSTOMRIFLE_POINT
WeaponsRifle;ENC_CUSTOMRIFLE_POINT
WeaponsRifle;ENC_CUSTOMRIFLE_SHOOTINGA
WeaponsRifle;ENC_CUSTOMRIFLE_SHOOTINGB
WeaponsRifle;ENC_CUSTOMRIFLE_SHOOTINGC
WeaponsRifle;ENC_CUSTOMRIFLE_SHOOTINGHIGH_1
WeaponsRifle;ENC_CUSTOMRIFLE_SHOOTINGHIGH_2
WeaponsRifle;ENC_CUSTOMRIFLE_SHOOTINGHIGH_3
WeaponsRifle;ENC_CUSTOMRIFLE_SHOOTINGHIGH_3B
WeaponsRifle;ENC_CUSTOMRIFLE_SHOOTINGHIGH_4
WeaponsRifle;ENC_CUSTOMRIFLE_SHOOTINGHIGH_COCK
WeaponsRifle;GENERIC_SHOOT
WeaponsRifle;GENERIC_SHOOT_DRAW
WeaponsRifle;A_IGNITE_DRAW
WeaponsRifle;IGNITE_DRAW
WeaponsRifle;MACE_SHOOT
WeaponsRifle;MACE_SHOOT_DRAW
WeaponsRifle;GENERIC_SHOOT_POST
WeaponsRifle;GENERIC_SHOOT_POSTCYCLE
WeaponsRifle;A_MACESHOOT
WeaponsRifle;A_MACESHOOT_DRAW
WeaponsRifle;A_IGNITE_POST
WeaponsRifle;IGNITE_POST
WeaponsRifle;A_MACE_SNIPER_SHOOT
WeaponsRifle;A_MACE_SNIPER_WINDUP
WeaponsRifle;MACE_SHOOT_POST
WeaponsRifle;MACE_SHOOT_POSTCYCLE
WeaponsRifle;A_MACE_SNIPER_WINDUP_DRAW
WeaponsRifle;A_MACE_SNIPER_WINDUPCYCLE
WeaponsRifle;A_MACESHOOT_POST
WeaponsRifle;A_MACESHOOT_POSTCYCLE
WeaponsRifle;MACE_SNIPERSHOT
WeaponsRifle;A_MACE_SNIPER_SHOOT_POST
WeaponsRifle;A_MACE_SNIPER_SHOOT_POSTCYCLE
WeaponsRifle;MACE_SUMMON_DRAW
WeaponsRifle;Slug
WeaponsRifle;RESISTANCE_ENC_SNIPERRIFLE_POINT
WeaponsRifle;BATT_RIFLE_A1
WeaponsRifle;MACE_SNIPERSHOT_POST
WeaponsRifle;BATT_RIFLE_A2
WeaponsRifle;SLIDE_RIGHT_PRE
WeaponsRifle;BATT_RIFLE_A3
WeaponsRifle;A_RIFLE_BUTT
WeaponsRifle;RIFLE_BUTT_DRAW
WeaponsRifle;A_RIFLE_BUTT_DRAW
WeaponsRifle;BATT_RIFLE_HIGH_1
WeaponsRifle;BATT_RIFLE_HIGH_2
WeaponsRifle;BATT_RIFLE_HIGH_3
WeaponsRifle;A_RIFLE_BUTT_DRAW_POST
WeaponsRifle;RIFLE_BUTT_POST
WeaponsRifle;BATT_RIFLE_HIGH_3B
WeaponsRifle;BATT_RIFLE_HIGH_4
WeaponsRifle;BATT_RIFLE_HIGH_5
WeaponsRifle;BATT_RIFLE_LOW_1
WeaponsRifle;BATT_RIFLE_LOW_2
WeaponsRifle;ENCOUNTER_RIFLE_ALERT_KNEELING
WeaponsRifle;ENCOUNTER_RIFLE_ALERT_KNEELING_BREAK01
WeaponsRifle;ENCOUNTER_RIFLE_ALERT_KNEELING_BREAK01_NOCUSTOMWEAPON
WeaponsRifle;ENCOUNTER_RIFLE_ALERT_KNEELING_NOCUSTOMWEAPON
WeaponsRifle;ENCOUNTER_RIFLE_ALERT_PATROL_CYCLE
WeaponsRifle;COSTUME_RIFLE_READY
WeaponsRifle;RIFLE_MYSTIC_BURST
WeaponsRifle;RIFLE_MYSTIC_BURST_DRAW
WeaponsRifle;Q_SNIPERBLAST
WeaponsRifle;ENCOUNTER_RIFLE_ALERT_PATROL_POST
WeaponsRifle;ENCOUNTER_RIFLE_ALERT_PATROL_PRE
WeaponsRifle;A_Q_SNIPERBLAST2
WeaponsRifle;Q_SNIPERBLAST2
WeaponsRifle;A_ALT_SNIPERBLAST
WeaponsRifle;RIFLE_MYSTIC_BURST_POST
WeaponsRifle;A_SNIPERBLAST
WeaponsRifle;ALT_SNIPERBLAST
WeaponsRifle;SNIPERBLAST
WeaponsRifle;A_ALT_SNIPERBLAST2
WeaponsRifle;A_SNIPERBLAST2
WeaponsRifle;ALT_SNIPERBLAST2
WeaponsRifle;SNIPERBLAST2
WeaponsRifle;A_SNIPERQUICK_DRAW
WeaponsRifle;SNIPERQUICK_DRAW
WeaponsRifle;SNIPERWINDUP_DRAW
WeaponsRifle;A_SNIPERQUICK_SHOOT
WeaponsRifle;SNIPERQUICK_SHOOT
WeaponsRifle;A_SNIPERQUICK
WeaponsRifle;SNIPERQUICK
WeaponsRifle;A_SNIPERQUICK_POST
WeaponsRifle;SNIPERQUICK_POST
WeaponsRifle;SNIPERSHOOT
WeaponsRifle;SNIPERWINDUP
WeaponsRifle;A_SNIPER_SHOOT
WeaponsRifle;A_SNIPER_WINDUP
WeaponsRifle;A_SNIPER_WINDUP_DRAW
WeaponsRifle;A_SNIPER_WINDUPCYCLE
WeaponsRifle;SNIPERWINDUP_CYCLE
WeaponsRifle;A_SNIPER_SHOOT_POST
WeaponsRifle;SNIPERSHOOT_POST
WeaponsRifle+B5988;A_Q_SNIPERBLAST
WeaponsShield;ENC_CUSTOMRIGHTHANDWEAPONSHIELD_OBSERVE_CYCLE1
WeaponsShield;ENC_CUSTOMRIGHTHANDWEAPONSHIELD_OBSERVE_CYCLE2
WeaponsShield;ENC_CUSTOMSHIELD_BLOCK
WeaponsShield;ENC_CUSTOMSHIELD_OBSERVE_CYCLE1
WeaponsShield;ENC_CUSTOMSHIELD_OBSERVE_CYCLE2
WeaponsShield;A_SHIELD_BLOCK_L
WeaponsShield;SHIELD_BLOCK_L
WeaponsShield;A_SHIELD_BLOCK_R
WeaponsShield;SHIELD_BLOCK_R
WeaponsShield;ARC_OF_DESTRUCTION_FAST_POST
WeaponsShield;SHIELD_BLINDING_POST
WeaponsShield;A_SHIELD_PARRY
WeaponsShield;SHIELD_PARRY
WeaponsShield;A_SHIELD_PARRY_DRAW
WeaponsShield;SHIELD_PARRY_DRAW
WeaponsShield;A_SHIELD_BODYBLOW
WeaponsShield;SHIELD_BODYBLOW
WeaponsShield;A_SHIELD_BASHBRAWL
WeaponsShield;SHIELD_BASHBRAWL
WeaponsShield;A_SHIELD_PARRY_POST
WeaponsShield;SHIELD_PARRY_POST
WeaponsShield;A_SHIELD_BRAWLCYCLE
WeaponsShield;SHIELD_BRAWLCYCLE
WeaponsShield;A_SHIELD_BODYBLOW_POST
WeaponsShield;SHIELD_BODYBLOW_POST
WeaponsShield;A_SHIELD_BRAWLCYCLE_HALF
WeaponsShield;SHIELD_BRAWLCYCLE_HALF
WeaponsShield;A_SHIELD_BASHBRAWL_POST
WeaponsShield;A_SHIELD_BRAWLLEFT
WeaponsShield;SHIELD_BRAWLLEFT
WeaponsShield;A_SHIELD_BRAWLRIGHT
WeaponsShield;SHIELD_BRAWLRIGHT
WeaponsShield;A_SHIELD_KICKBRAWL
WeaponsShield;SHIELD_KICKBRAWL
WeaponsShield;A_SHIELD_BRAWLLEFT_POST
WeaponsShield;SHIELD_BRAWLLEFT_POST
WeaponsShield;A_SHIELD_BULLRUSH
WeaponsShield;SHIELD_BULLRUSH
WeaponsShield;A_SHIELD_BRAWLRIGHT_POST
WeaponsShield;SHIELD_BRAWLRIGHT_POST
WeaponsShield;A_SHIELD_CHOP
WeaponsShield;SHIELD_CHOP
WeaponsShield;A_SHIELD_KICKBRAWL_POST
WeaponsShield;SHIELD_KICKBRAWL_POST
WeaponsShield;A_SHIELD_CLOBBER
WeaponsShield;SHIELD_CLOBBER
WeaponsShield;A_SHIELD_BULLRUSH_POST
WeaponsShield;SHIELD_BULLRUSH_POST
WeaponsShield;A_SHIELD_BULLRUSH_PRE
WeaponsShield;SHIELD_BULLRUSH_PRE
WeaponsShield;A_SHIELD_CLOBBER_DRAW
WeaponsShield;SHIELD_CLOBBER_DRAW
WeaponsShield;A_SHIELD_CHOP_POST
WeaponsShield;SHIELD_CHOP_POST
WeaponsShield;SHIELD_COMBATREADY
WeaponsShield;SHIELD_COMBATREADY_BLEND
WeaponsShield;SHIELD_COMBATREADY_HALF
WeaponsShield;SHIELD_COMBATREADY_HALFBLEND
WeaponsShield;A_SHIELD_CLOBBER_POST
WeaponsShield;SHIELD_CLOBBER_POST
WeaponsSHield;A_EMOTE_SHIELD_COSTUMECHANGE_SALUTE
WeaponsSHield;EMOTE_SHIELD_COSTUMECHANGE_SALUTE
WeaponsShield;A_SHIELD_DOORKICK
WeaponsShield;SHIELD_DOORKICK
WeaponsShield;A_SHIELD_CHOP_DRAW
WeaponsShield;SHIELD_CHOP_DRAW
WeaponsSHield;A_EMOTE_SHIELD_COSTUMECHANGE_SALUTE_POST
WeaponsSHield;EMOTE_SHIELD_COSTUMECHANGE_SALUTE_POST
WeaponsSHield;A_EMOTE_SHIELD_COSTUMECHANGE_SALUTE_POSTCYCLE
WeaponsSHield;EMOTE_SHIELD_COSTUMECHANGE_SALUTE_POSTCYCLE
WeaponsShield;A_SHIELD_TOTAL_FOCUS
WeaponsShield;SHIELD_TOTAL_FOCUS
WeaponsShield;A_SHIELD_DOORKICK_POST
WeaponsShield;SHIELD_DOORKICK_POST
WeaponsShield;A_SHIELD_FORCERAM
WeaponsShield;SHIELD_FORCERAM
WeaponsShieldCombat;A_SHIELD_HITQUICK
WeaponsShieldCombat;SHIELD_HITQUICK
WeaponsShield;A_SHIELD_TOTAL_FOCUS_POST
WeaponsShield;SHIELD_TOTAL_FOCUS_POST
WeaponsShield;A_SHIELD_HOBBLEKICK
WeaponsShield;SHIELD_HOBBLEKICK
WeaponsShield;A_SHIELD_FORCERAM_POST
WeaponsShield;SHIELD_FORCERAM_POST
WeaponsShield;A_SHIELD_JUMPSMASH
WeaponsShield;SHIELD_JUMPSMASH
WeaponsShield;A_SHIELD_JUMPSPIN
WeaponsShield;SHIELD_JUMPSPIN
WeaponsShield;A_SHIELD_HOBBLEKICK_POST
WeaponsShield;SHIELD_HOBBLEKICK_POST
WeaponsShield;A_SHIELD_KICK
WeaponsShield;SHIELD_KICK
WeaponsShield;A_SHIELD_JUMPSMASH_POST
WeaponsShield;SHIELD_JUMPSMASH_POST
WeaponsShield;by
WeaponsShield;SHIELD_LEAPKICK
WeaponsShield;A_SHIELD_JUMPSPIN_POST
WeaponsShield;SHIELD_JUMPSPIN_POST
WeaponsShield;A_SHIELD_JUMPSPIN_PRE
WeaponsShield;SHIELD_JUMPSPIN_PRE
WeaponsShield;A_SHIELD_ONEWITHTHESHIELD
WeaponsShield;SHIELD_ONEWITHTHESHIELD
WeaponsShield;A_SHIELD_KICK_POST
WeaponsShield;SHIELD_KICK_POST
WeaponsShield;A_SHIELD_PALMSTUN
WeaponsShield;SHIELD_KNEEL_PRE
WeaponsShield;SHIELD_PALMSTUN
WeaponsShield;SHIELD_LEAPKICK_POST
WeaponsShield;SHIELD_LEAPKICK_PRE
WeaponsShield;A_SHIELD_ONETWO_PUNCH
WeaponsShield;SHIELD_ONETWO_PUNCH
WeaponsShield;COSTUME_SHIELD_READY
WeaponsShield;SHIELD_READY
WeaponsShield;A_SHIELD_PALMSTUN_POST
WeaponsShield;SHIELD_PALMSTUN_POST
WeaponsShield;A_SHIELD_REVIVE
WeaponsShield;SHIELD_REVIVE
WeaponsShield;A_SHIELD_ONETWO_PUNCH_POST
WeaponsShield;SHIELD_ONETWO_PUNCH_POST
WeaponsShield;A_SHIELD_ROUNDHOUSE
WeaponsShield;SHIELD_ROUNDHOUSE
WeaponsShield;SHIELD_RUNBACKCYCLE
WeaponsShield;SHIELD_RUNCYCLE
WeaponsShield;SHIELD_RUNLEFTCYCLE
WeaponsShield;SHIELD_RUNRIGHTCYCLE
WeaponsShield;A_SHIELD_ROUNDHOUSE_POST
WeaponsShield;SHIELD_ROUNDHOUSE_POST
WeaponsShield;A_SHIELD_ROUNDHOUSE_POSTCYCLE
WeaponsShield;SHIELD_ROUNDHOUSE_POSTCYCLE
WeaponsShield;A_SHIELD_SCREAM
WeaponsShield;SHIELD_RUNBACKPRE
WeaponsShield;SHIELD_SCREAM
WeaponsShield;SHIELD_SHORTTOSS_LIFT
WeaponsShield;SHIELD_RUNLEFTPRE
WeaponsShield;SHIELD_RUNPOST
WeaponsShield;SHIELD_RUNPRE
WeaponsShield;SHIELD_SHORTTOSS_SQUAT
WeaponsShield;SHIELD_RUNRIGHTPRE
WeaponsShield;SHIELD_SHORTTOSS_THROW
WeaponsShield;A_SHIELD_SHOUTOFCOMMAND
WeaponsShield;A_SHIELD_SCREAM_POST
WeaponsShield;SHIELD_SCREAM_POST
WeaponsShield;SHIELD_SCREAM_POSTCYCLE
WeaponsShield;SHIELD_SHOUTOFCOMMAND
WeaponsShield;SHIELD_SHORTTOSS_POST
WeaponsShield;A_SHIELD_SKYSUMMON
WeaponsShield;SHIELD_SKYSUMMON
WeaponsShield;A_SHIELD_SLASH
WeaponsShield;SHIELD_SLASH
WeaponsShield;A_SHIELD_SHOUTOFCOMMAND_POST
WeaponsShield;SHIELD_SHOUTOFCOMMAND_POST
WeaponsShield;SHIELD_SHOUTOFCOMMAND_POSTCYCLE
WeaponsShield;A_SHIELD_SLASH_DRAW
WeaponsShield;SHIELD_SLASH_DRAW
WeaponsShield;A_SHIELD_SKYSUMMON_POST
WeaponsShield;SHIELD_SKYSUMMON_POST
WeaponsShield;SLIDE_SHIELD
WeaponsShield;SLIDE_SHIELD_BACK
WeaponsShield;SLIDE_SHIELD_BACK_CYCLE
WeaponsShield;SLIDE_SHIELD_CYCLE
WeaponsShield;A_SHIELD_SLASH_POST
WeaponsShield;SHIELD_SLASH_POST
WeaponsShield;SLIDE_SHIELD_LEFT
WeaponsShield;SLIDE_SHIELD_LEFT_CYCLE
